numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
99,9,5,6.281379999999999,0.06344828282828281,0.01268949494949495,87.73166686868686,0.005511111111111111
100,9,5,5.8522300000000005,0.058522300000000006,0.011704100000000002,96.01303370000001,0.0047306
1,10,5,0.00647,0.00647,0.00129,772.42111,0.00062
2,10,5,0.012469999999999998,0.006234999999999999,0.001245,802.80296,0.00067
3,10,5,0.01927,0.006423333333333333,0.0012866666666666666,778.5597533333334,0.0006933333333333332
4,10,5,0.028409999999999998,0.0071024999999999994,0.0014225,707.0147324999999,0.0007875
5,10,5,0.03984,0.007968,0.0015919999999999997,629.85289,0.0007740000000000001
6,10,5,0.0534,0.0089,0.0017783333333333332,563.6410366666668,0.0010316666666666666
7,10,5,0.07315999999999999,0.01045142857142857,0.0020914285714285713,481.12417999999997,0.001097142857142857
8,10,5,0.10256000000000001,0.012820000000000002,0.00256375,393.32913874999997,0.0015674999999999999
9,10,5,0.11376,0.01264,0.0025266666666666666,397.3291544444445,0.0014000000000000002
10,10,5,0.13755,0.013755,0.002751,365.73399400000005,0.001524
11,10,5,0.14812,0.013465454545454546,0.002692727272727273,374.06362545454544,0.0015463636363636365
12,10,5,0.20854,0.017378333333333332,0.003475833333333334,293.1102,0.0018433333333333333
13,10,5,0.21053999999999998,0.016195384615384615,0.0032400000000000003,311.90736615384617,0.0018338461538461542
14,10,5,0.23437000000000005,0.01674071428571429,0.003346428571428571,302.25801357142865,0.0019414285714285716
15,10,5,0.27921,0.018614000000000002,0.0037226666666666667,272.74638466666664,0.002129333333333333
16,10,5,0.30440999999999996,0.019025624999999997,0.003805,265.1053075,0.0023237500000000003
17,10,5,0.37017000000000005,0.021774705882352946,0.004354705882352941,235.13465058823533,0.0021688235294117647
18,10,5,0.39559,0.02197722222222222,0.004395,231.74662833333332,0.002439444444444444
19,10,5,0.39210999999999996,0.02063736842105263,0.0041263157894736845,246.02022473684212,0.0025321052631578946
20,10,5,0.40214,0.020107,0.004021499999999999,254.85266000000001,0.0024335
21,10,5,0.5258200000000001,0.02503904761904762,0.005006666666666666,201.50659476190478,0.0029495238095238094
22,10,5,0.43619,0.01982681818181818,0.003964545454545455,256.04979272727275,0.0022472727272727275
23,10,5,0.5652999999999999,0.024578260869565213,0.0049160869565217395,208.2448682608696,0.00249
24,10,5,0.5838,0.024325,0.004865,209.06258000000003,0.0027191666666666666
25,10,5,0.5798800000000001,0.023195200000000003,0.0046376,222.68229679999996,0.0027415999999999994
26,10,5,0.82514,0.031736153846153844,0.006346538461538461,158.73022846153847,0.0030953846153846157
27,10,5,0.7100099999999999,0.026296666666666663,0.0052592592592592595,194.0265448148148,0.003029259259259259
28,10,5,0.7781699999999999,0.02779178571428571,0.005557857142857143,185.9002717857143,0.0032396428571428567
29,10,5,0.7522700000000001,0.025940344827586212,0.005188275862068966,196.01516689655173,0.0028199999999999996
30,10,5,0.8242899999999999,0.02747633333333333,0.005496000000000001,186.822749,0.0027886666666666667
31,10,5,0.8636599999999999,0.027859999999999996,0.00557225806451613,182.5021993548387,0.003335806451612903
32,10,5,0.8354999999999999,0.026109374999999997,0.00522125,202.6587315625,0.0031156250000000003
33,10,5,1.00765,0.030534848484848484,0.006106060606060605,167.44162303030305,0.003370606060606061
34,10,5,1.0937100000000002,0.032167941176470594,0.006433235294117648,159.66142382352942,0.0037791176470588234
35,10,5,1.06206,0.03034457142857143,0.0060685714285714275,169.2068605714286,0.0033657142857142852
36,10,5,1.09645,0.030456944444444443,0.006092222222222222,168.99075444444443,0.0035049999999999994
37,10,5,1.18024,0.031898378378378375,0.006379459459459459,164.91701243243241,0.0038118918918918928
38,10,5,1.21778,0.03204684210526316,0.00640921052631579,158.77371263157895,0.003589736842105264
39,10,5,1.21889,0.031253589743589744,0.00625076923076923,165.70284692307692,0.003654102564102565
40,10,5,1.17734,0.0294335,0.0058865,177.57580275,0.00296175
41,10,5,1.68528,0.04110439024390244,0.008221951219512195,124.00890487804878,0.004039756097560975
42,10,5,1.71705,0.04088214285714285,0.008176666666666665,127.4471495238095,0.004276428571428572
43,10,5,1.2915800000000002,0.030036744186046516,0.006007674418604651,172.77977860465114,0.0032588372093023256
44,10,5,1.66189,0.037770227272727275,0.007553863636363636,134.147855,0.00394
45,10,5,1.5718199999999998,0.034929333333333326,0.006985777777777777,158.18576333333334,0.003215555555555556
46,10,5,1.67889,0.036497608695652176,0.007299782608695653,144.61404239130434,0.0035176086956521736
47,10,5,1.89948,0.04041446808510638,0.008083829787234043,127.9205419148936,0.0037917021276595744
48,10,5,1.66444,0.03467583333333333,0.0069339583333333345,152.31334791666666,0.003559375
49,10,5,2.08501,0.04255122448979592,0.00851,124.7273618367347,0.003874897959183673
50,10,5,1.99315,0.039863,0.0079722,131.2424838,0.0037894
51,10,5,2.02312,0.03966901960784314,0.007933725490196077,128.999657254902,0.004081764705882353
52,10,5,2.11386,0.040651153846153844,0.008130576923076923,128.24343173076923,0.003960384615384616
53,10,5,2.26045,0.04265,0.008530188679245283,122.13188433962266,0.004141509433962264
54,10,5,2.21626,0.04104185185185186,0.008209074074074075,127.2772688888889,0.004386851851851851
55,10,5,2.229460000000001,0.04053563636363638,0.008107272727272727,129.5217969090909,0.0038772727272727266
56,10,5,2.26815,0.04050267857142857,0.008100535714285715,128.57447339285713,0.004618035714285714
57,10,5,2.46991,0.04333175438596491,0.008666315789473683,121.19402649122807,0.004260350877192983
58,10,5,2.2630700000000004,0.039018448275862073,0.007803448275862068,133.15778603448277,0.0037677586206896546
59,10,5,2.5441400000000005,0.04312101694915255,0.008625084745762712,123.38781050847457,0.00415864406779661
60,10,5,2.56877,0.042812833333333335,0.008561999999999998,127.5790155,0.0040251666666666665
61,10,5,2.1662599999999994,0.03551245901639343,0.007102786885245902,149.8172998360655,0.004197377049180328
62,10,5,2.24573,0.03622145161290322,0.007244516129032258,146.17529645161287,0.003792741935483871
63,10,5,2.4056199999999994,0.03818444444444444,0.0076376190476190485,140.0582084126984,0.00405015873015873
64,10,5,3.1809,0.0497015625,0.009940000000000001,106.80621328125,0.00543328125
65,10,5,2.5700299999999996,0.03953892307692307,0.007907692307692307,133.70874169230768,0.004433692307692309
66,10,5,2.7056999999999998,0.04099545454545454,0.008199393939393939,126.81176015151516,0.004226060606060606
67,10,5,2.7320500000000005,0.0407768656716418,0.008155074626865672,130.04289940298509,0.004821492537313433
68,10,5,3.06469,0.045068970588235294,0.009014117647058823,119.32215382352942,0.004800588235294118
69,10,5,3.0486600000000004,0.04418347826086957,0.008836376811594205,124.82249217391303,0.004616666666666667
70,10,5,2.95332,0.042190285714285715,0.008438285714285716,125.91142957142856,0.004289571428571429
71,10,5,2.9651699999999996,0.04176295774647887,0.00835211267605634,137.01435014084504,0.004371971830985915
72,10,5,3.9514899999999997,0.05488180555555555,0.01097625,99.10207680555555,0.004879166666666666
73,10,5,3.23551,0.044322054794520546,0.008864931506849315,118.26087246575341,0.00459986301369863
74,10,5,3.54371,0.047887972972972974,0.00957810810810811,110.42265054054056,0.00483972972972973
75,10,5,2.95608,0.0394144,0.007882933333333331,130.95549359999998,0.004598133333333332
76,10,5,3.36856,0.04432315789473684,0.008864342105263157,120.16342407894741,0.004751973684210526
77,10,5,3.97127,0.05157493506493507,0.010314675324675325,107.25561454545456,0.004244025974025975
78,10,5,3.5276400000000003,0.04522615384615385,0.009045512820512821,120.9220848717949,0.004302051282051282
79,10,5,3.68337,0.04662493670886076,0.009324683544303798,110.25914329113925,0.005434177215189873
80,10,5,3.57279,0.044659875,0.008932625,119.4978035,0.004252125000000001
81,10,5,3.69274,0.045589382716049384,0.009117654320987652,118.47293617283948,0.004690617283950618
82,10,5,4.10925,0.05011280487804878,0.010022682926829268,107.70654158536585,0.0046091463414634146
83,10,5,4.01947,0.048427349397590365,0.009685903614457831,108.26760144578313,0.005065301204819278
84,10,5,4.20122,0.050014523809523814,0.010002857142857143,110.85608357142861,0.004709285714285714
85,10,5,3.8826099999999992,0.04567776470588234,0.009135176470588235,122.29590188235291,0.003907764705882353
86,10,5,3.7099500000000005,0.0431389534883721,0.008627674418604651,123.08959453488374,0.004297674418604651
87,10,5,4.08011,0.04689781609195403,0.009379540229885058,116.39977034482759,0.004668735632183908
88,10,5,4.36772,0.04963318181818182,0.009926704545454546,106.79292988636362,0.005061477272727272
89,10,5,4.857829999999999,0.05458235955056179,0.010916404494382024,101.88542831460674,0.004536067415730337
90,10,5,5.6982,0.06331333333333333,0.012662666666666666,90.76944133333335,0.005186777777777778
91,10,5,4.60151,0.05056604395604396,0.010113186813186813,105.89762076923077,0.005237142857142857
92,10,5,5.561859999999999,0.060454999999999995,0.012091086956521738,92.28510478260868,0.004019021739130435
93,10,5,5.72516,0.06156086021505376,0.012311827956989253,90.14079268817206,0.004989032258064516
94,10,5,5.645490000000001,0.06005840425531916,0.012011808510638298,92.75800968085109,0.005485319148936171
95,10,5,4.803520000000001,0.05056336842105264,0.01011242105263158,109.67063631578947,0.0049685263157894744
96,10,5,5.6729,0.059092708333333334,0.011818020833333333,93.19361645833332,0.006284166666666666
97,10,5,5.70412,0.05880536082474226,0.011761443298969072,95.96223525773195,0.004792474226804124
98,10,5,5.15397,0.0525915306122449,0.010518061224489795,100.18780102040817,0.004563163265306122
99,10,5,5.205919999999999,0.052585050505050496,0.010517373737373735,98.10483919191921,0.004984444444444444
100,10,5,7.27273,0.0727273,0.014545900000000002,80.64816219999999,0.0054979
