numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
100,9,5,6.79515,0.0679515,0.013590400000000002,84.57464769999999,0.005647
1,10,5,0.00585,0.00585,0.00117,854.32729,0.00055
2,10,5,0.01129,0.005645,0.00113,885.653395,0.000595
3,10,5,0.02283,0.00761,0.0015199999999999999,659.2455166666667,0.0008366666666666667
4,10,5,0.02666,0.006665,0.00133,750.7777825000001,0.0007375
5,10,5,0.04578,0.009156000000000001,0.0018319999999999999,547.1033639999999,0.001006
6,10,5,0.057609999999999995,0.009601666666666666,0.00192,523.2235983333334,0.00102
7,10,5,0.06549,0.009355714285714287,0.0018714285714285712,537.7539442857143,0.0010700000000000002
8,10,5,0.08814,0.0110175,0.002205,455.78974875,0.0011625
9,10,5,0.14677,0.01630777777777778,0.0032611111111111113,308.35006888888887,0.00164
10,10,5,0.14806,0.014806,0.002961,339.645145,0.001663
11,10,5,0.16202,0.014729090909090909,0.002947272727272727,341.6410618181818,0.0016709090909090912
12,10,5,0.18469000000000002,0.015390833333333334,0.0030775,328.0208708333334,0.001705
13,10,5,0.22041999999999998,0.016955384615384615,0.0033923076923076923,297.89835384615384,0.0020223076923076926
14,10,5,0.26242,0.018744285714285713,0.0037471428571428564,268.7850778571429,0.0022978571428571427
15,10,5,0.32749,0.021832666666666667,0.004365999999999999,231.40334733333333,0.002148
16,10,5,0.35102,0.02193875,0.0043875,229.526981875,0.002445625
17,10,5,0.38647,0.022733529411764705,0.0045458823529411765,225.4645923529412,0.0025352941176470588
18,10,5,0.6755099999999999,0.03752833333333333,0.007506111111111112,133.8512538888889,0.004781666666666667
19,10,5,0.44926999999999995,0.023645789473684207,0.004728947368421052,214.13387315789475,0.0027463157894736844
20,10,5,0.4837999999999999,0.024189999999999996,0.004837999999999999,209.581742,0.0025065000000000005
21,10,5,0.4944599999999999,0.02354571428571428,0.00470904761904762,215.7972442857143,0.0026942857142857137
22,10,5,0.52048,0.02365818181818182,0.004732272727272727,216.29694999999995,0.0027840909090909092
23,10,5,0.56809,0.024699565217391303,0.004940434782608696,206.91080391304348,0.0025947826086956524
24,10,5,0.51172,0.021321666666666666,0.004263333333333333,241.60315750000004,0.0026199999999999995
25,10,5,0.6750599999999999,0.027002399999999996,0.0054004,187.81067599999997,0.0028864
26,10,5,0.78656,0.030252307692307693,0.006050000000000001,168.89774192307692,0.0035700000000000007
27,10,5,0.72939,0.027014444444444445,0.0054022222222222215,192.18634481481482,0.0031192592592592587
28,10,5,0.9156500000000002,0.03270178571428572,0.006540357142857144,157.42735821428573,0.0030257142857142857
29,10,5,0.87103,0.03003551724137931,0.006006896551724139,168.60777310344827,0.0028944827586206896
30,10,5,0.94643,0.03154766666666667,0.006309333333333333,164.8467866666667,0.0027393333333333336
31,10,5,0.8364499999999999,0.026982258064516127,0.005396129032258064,189.98974419354835,0.0032696774193548385
32,10,5,1.13224,0.0353825,0.0070771875,145.53424875000002,0.00397625
33,10,5,1.1018599999999998,0.033389696969696965,0.006677878787878788,154.44999181818181,0.0031978787878787877
34,10,5,1.1311499999999999,0.03326911764705882,0.006653529411764706,153.71087264705886,0.003520588235294118
35,10,5,1.22753,0.035072285714285716,0.007014571428571429,145.99482971428574,0.0037591428571428576
36,10,5,1.1622999999999999,0.032286111111111106,0.006458055555555555,157.4868863888889,0.0035852777777777784
37,10,5,1.37191,0.03707864864864865,0.007415675675675676,136.9752754054054,0.0033445945945945947
38,10,5,1.4861699999999995,0.03910973684210525,0.00782236842105263,131.56998263157894,0.00406842105263158
39,10,5,1.4694599999999998,0.037678461538461536,0.0075353846153846165,133.8684766666667,0.004107692307692308
40,10,5,1.7437,0.0435925,0.008719,122.14664599999999,0.00392725
41,10,5,1.4864,0.03625365853658537,0.007250243902439025,142.66912365853656,0.003913902439024389
42,10,5,1.4432999999999998,0.03436428571428571,0.006872619047619048,151.45750214285715,0.0034654761904761903
43,10,5,1.74456,0.040571162790697675,0.008114186046511627,129.18173279069768,0.0035848837209302327
44,10,5,1.4386599999999998,0.03269681818181818,0.006539545454545454,158.87430295454544,0.0037540909090909096
45,10,5,1.71947,0.03821044444444444,0.007642444444444444,136.06835977777774,0.003725777777777777
46,10,5,1.8023500000000001,0.039181521739130434,0.007836521739130433,133.3328908695652,0.004366304347826087
47,10,5,1.8412199999999999,0.03917489361702128,0.007834893617021275,133.6419629787234,0.004494042553191489
48,10,5,1.8472,0.038483333333333335,0.007696874999999999,135.29267291666665,0.004439375
49,10,5,1.8224799999999999,0.0371934693877551,0.007438571428571428,139.01601224489798,0.004161428571428571
50,10,5,1.94643,0.0389286,0.0077856,132.99274939999998,0.0039074
51,10,5,2.2690900000000003,0.04449196078431373,0.00889862745098039,116.08330862745096,0.004955098039215686
52,10,5,2.1764700000000006,0.041855192307692315,0.008370576923076923,126.81751865384616,0.004629807692307692
53,10,5,2.2611999999999997,0.04266415094339622,0.008532830188679246,123.58050528301888,0.003760943396226415
54,10,5,2.37643,0.044007962962962964,0.008801481481481481,122.57637425925928,0.004167407407407408
55,10,5,2.10662,0.03830218181818182,0.007660000000000001,137.09997963636363,0.004365818181818181
56,10,5,2.32728,0.04155857142857143,0.008311607142857143,128.6178285714286,0.0037398214285714287
57,10,5,2.6163000000000003,0.0459,0.009179999999999999,114.79844368421054,0.004705789473684211
58,10,5,2.33279,0.04022051724137931,0.008044655172413793,132.57531758620692,0.004701206896551724
59,10,5,2.5911399999999998,0.04391762711864406,0.008783898305084746,124.39695237288136,0.004127796610169492
60,10,5,3.1026699999999994,0.051711166666666655,0.010342166666666664,101.80838616666668,0.004584833333333332
61,10,5,2.93949,0.04818836065573771,0.009637049180327865,107.56118409836068,0.004487049180327869
62,10,5,2.74925,0.04434274193548387,0.008868548387096777,120.84225064516131,0.0038267741935483876
63,10,5,3.32145,0.05272142857142857,0.010543809523809523,99.34571507936506,0.004225079365079366
64,10,5,3.0699899999999998,0.047968593749999996,0.009593906250000001,115.74862906249999,0.0044020312500000006
65,10,5,3.34869,0.05151830769230769,0.01030323076923077,103.78344799999999,0.004591230769230769
66,10,5,2.7681800000000005,0.04194212121212122,0.008388333333333334,129.08115833333332,0.004646212121212121
67,10,5,3.3384299999999993,0.049827313432835814,0.009965522388059702,105.41840059701492,0.0050546268656716424
68,10,5,2.83722,0.041723823529411765,0.008345,127.73195220588238,0.004648823529411765
69,10,5,3.4856000000000003,0.05051594202898551,0.010103913043478262,105.68811391304345,0.004568985507246377
70,10,5,3.2017200000000003,0.04573885714285715,0.00914857142857143,113.89648400000002,0.004625714285714286
71,10,5,4.43267,0.062431971830985915,0.012486338028169015,88.37982098591547,0.005274647887323945
72,10,5,4.16918,0.05790527777777778,0.011580694444444446,94.1962976388889,0.004851666666666667
73,10,5,4.16914,0.05711150684931506,0.011422739726027397,93.7242905479452,0.005995616438356164
74,10,5,3.3551200000000003,0.04533945945945946,0.009067567567567568,117.88125283783786,0.004078783783783783
75,10,5,3.9673499999999997,0.052897999999999994,0.0105792,101.7685724,0.004612133333333333
76,10,5,4.0567,0.05337763157894737,0.010675131578947368,104.48016368421052,0.005350394736842105
77,10,5,3.9909999999999997,0.051831168831168825,0.010366233766233766,107.25023662337665,0.004369090909090908
78,10,5,3.8882399999999997,0.049849230769230764,0.009969358974358975,106.78564564102565,0.004822948717948718
79,10,5,4.8283900000000015,0.06111886075949369,0.012224177215189872,86.80820860759492,0.004877974683544303
80,10,5,3.85799,0.048224875,0.009644875,108.718573125,0.004953249999999999
81,10,5,4.5334699999999994,0.055968765432098756,0.011194074074074073,94.24703802469135,0.0049259259259259265
82,10,5,4.09104,0.04989073170731707,0.009978048780487806,104.18098768292684,0.005147073170731707
83,10,5,5.024649999999999,0.06053795180722891,0.012107951807228916,89.32702325301206,0.00459289156626506
84,10,5,4.924030000000001,0.058619404761904775,0.011723690476190476,92.83568988095239,0.0056433333333333335
85,10,5,6.0106399999999995,0.07071341176470587,0.014142588235294119,80.81876647058822,0.004371764705882353
86,10,5,5.055210000000001,0.058781511627906985,0.011755465116279066,93.31287395348838,0.005251162790697674
87,10,5,4.977369999999999,0.05721114942528734,0.011442183908045977,95.3610596551724,0.0055590804597701144
88,10,5,4.59047,0.05216443181818182,0.010433181818181819,103.48083136363636,0.004973068181818182
89,10,5,5.42766,0.06098494382022472,0.012196741573033708,93.41557269662921,0.005448539325842697
90,10,5,5.127339999999999,0.056970444444444435,0.011394333333333333,99.538253,0.004965888888888889
91,10,5,4.620229999999999,0.05077175824175823,0.010154505494505495,103.21172131868134,0.00507021978021978
92,10,5,4.905460000000001,0.05332021739130435,0.010664565217391304,101.7170345652174,0.005515978260869564
93,10,5,6.0514,0.06506881720430108,0.013013870967741939,83.07026892473118,0.005156989247311829
94,10,5,5.971060000000001,0.06352191489361704,0.012704574468085105,81.79044425531916,0.0061864893617021265
95,10,5,6.16754,0.06492147368421053,0.012984631578947367,84.77236389473683,0.005340736842105263
96,10,5,5.215250000000001,0.05432552083333334,0.010865520833333331,98.623845625,0.0051447916666666664
97,10,5,6.39471,0.06592484536082474,0.013184742268041236,85.63778793814433,0.004821855670103093
98,10,5,5.995050000000001,0.06117397959183674,0.01223448979591837,88.20157336734691,0.005022244897959183
99,10,5,5.957809999999999,0.060179898989898985,0.012035858585858589,95.25379464646463,0.004972222222222222
100,10,5,6.894749999999999,0.0689475,0.013789500000000001,78.17603549999998,0.0059838999999999995
