numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
40,9,5,3.2812142372131334,0.08203035593032834,0.016406071186065622,69.25404891941018,0.012275819480419104
41,9,5,4.124535322189329,0.10059842249242266,0.020119684498484496,55.11637023436209,0.011733011501591329
42,9,5,2.194558620452879,0.05225139572506855,0.010450279145013664,109.70686549776684,0.007712266274860875
43,9,5,3.874622344970702,0.09010749639466749,0.018021499278933466,65.2942346383987,0.011991782243861661
44,9,5,2.8658928871154767,0.06513392925262447,0.013026785850524851,96.2653799154063,0.009560052644122683
45,9,5,4.490341186523436,0.0997853597005208,0.019957071940104123,55.16419454745928,0.013414476977454244
46,9,5,2.5820622444152814,0.05613178792207134,0.01122635758441423,108.54987047841527,0.008160236089125875
47,9,5,3.7328662872314435,0.07942268696237113,0.015884537392474186,70.93918618090687,0.010423374936935695
48,9,5,2.7234399318695046,0.05673833191394801,0.011347666382789568,103.4228813571375,0.007723337660233129
49,9,5,2.668548822402952,0.05446018004903983,0.010892036009807926,109.67093883492412,0.00741818243143505
50,9,5,3.180696010589598,0.06361392021179196,0.012722784042358352,94.30823501399944,0.009199652671813914
51,9,5,4.743113517761229,0.09300222583845547,0.018600445167691056,65.37709881068436,0.012593063653684084
52,9,5,4.617689609527586,0.08880172326014589,0.01776034465202914,65.85083805812707,0.01206870377063746
53,9,5,2.9652807712554914,0.05594869379727342,0.011189738759454648,93.8842348451093,0.008173031627007209
54,9,5,4.444617509841917,0.08230773166373921,0.0164615463327478,85.61156592765663,0.01190368665589222
55,9,5,5.042936086654661,0.09168974703008476,0.01833794940601691,88.90000752748976,0.011903459375554813
56,9,5,3.5680553913116433,0.06371527484485077,0.012743054968970113,91.06691899687587,0.009094278727258908
57,9,5,4.0519907474517805,0.07108755697283825,0.014217511394567606,77.47861288946453,0.010348017801318209
58,9,5,7.591470241546629,0.1308874179577005,0.02617748359154006,47.07067063766005,0.016537954067361717
59,9,5,4.258047342300412,0.07217029393729513,0.014434058787458983,81.7346813471096,0.009775025359654785
60,9,5,4.832761526107786,0.08054602543512977,0.016109205087025912,70.76672923509228,0.011194350322087553
61,9,5,2.904018878936765,0.04760686686781582,0.00952137337356312,112.19530711301749,0.006763867667463908
62,9,5,4.443659067153929,0.0716719204379666,0.014334384087593282,82.86320777375671,0.010135357418367888
63,9,5,4.575938701629637,0.07263394764491488,0.014526789528982925,80.978424550719,0.009979908428494841
64,9,5,6.126391887664791,0.09572487324476237,0.01914497464895244,95.01909343526111,0.01118971034884448
65,9,5,4.346775531768797,0.06687346971951995,0.013374693943903952,83.60159094788067,0.008450264197129418
66,9,5,5.283906221389769,0.08005918517257225,0.016011837034514406,68.95799358044803,0.011501351089188497
67,9,5,4.497880458831785,0.06713254416166843,0.013426508832333648,79.4497080639736,0.009307383601345183
68,9,5,5.821178197860715,0.08560556173324581,0.01712111234664912,76.05973328662733,0.011981417151058375
69,9,5,5.8331584930419895,0.08453852888466651,0.01690770577693326,66.9360767291835,0.011047257029491879
70,9,5,5.89633750915527,0.08423339298793242,0.016846678597586453,70.24228496430035,0.012431237527302286
71,9,5,7.37005305290222,0.10380356412538339,0.020760712825076626,53.900853091657034,0.014038578725196899
72,9,5,7.405847072601316,0.10285898711946272,0.020571797423892497,56.98889814717583,0.015019652744134217
73,9,5,6.731116771697996,0.09220707906435612,0.018441415812871176,59.59818805546926,0.012513392592129597
74,9,5,4.371564626693722,0.05907519765802327,0.01181503953160461,89.6454105645906,0.007931886492548711
75,9,5,6.251465797424313,0.08335287729899084,0.01667057545979813,69.60704883143413,0.011318762302398635
76,9,5,6.294160604476925,0.08281790269048586,0.016563580538097127,67.5453548986392,0.011697737009901697
77,9,5,5.757200956344602,0.07476884358889094,0.014953768717778145,69.5541019523514,0.010090211769203038
78,9,5,5.190878152847288,0.06654971990829857,0.013309943981659668,80.61175703013973,0.009544014166562932
79,9,5,8.020572662353512,0.10152623623232294,0.020305247246464545,55.710056193056,0.01444573492943481
80,9,5,6.809449434280392,0.0851181179285049,0.01702362358570094,66.18824658731732,0.011365042626857712
81,9,5,9.77014327049255,0.12061905272213025,0.024123810544426007,45.69779304529276,0.015626365019951287
82,9,5,6.875135421752926,0.08384311489942593,0.016768622979885146,64.83979493420225,0.012119567248879363
83,9,5,7.303288221359249,0.0879914243537259,0.017598284870745138,67.19701573141342,0.012464822056781767
84,9,5,8.55970454216003,0.10190124454952418,0.020380248909904794,56.422668856010866,0.014757691394715035
85,9,5,13.257020473480225,0.15596494674682618,0.03119298934936518,36.89143487766896,0.020395851135253863
86,9,5,7.548847198486325,0.08777729300565494,0.01755545860113095,63.4891629038219,0.012549737165140505
87,9,5,7.793993234634397,0.0895861291337287,0.017917225826745695,58.60840478250316,0.010612485737636122
88,9,5,13.450341939926147,0.15284479477188803,0.03056895895437756,37.87161674007446,0.019182032482190522
89,9,5,7.851291656494137,0.08821676018532738,0.017643352037065442,59.8879820780302,0.01018443938051712
90,9,5,8.776197195053097,0.09751330216725664,0.019502660433451287,55.67363001928553,0.013879013061523393
91,9,5,8.486623764038082,0.09325960180261629,0.018651920360523214,57.4247312824386,0.011450154440743534
92,9,5,10.277527093887326,0.11171225102051441,0.02234245020410284,49.653707135313,0.014991375415221464
93,9,5,14.649576187133787,0.1575223245928364,0.031504464918567246,37.99943462228394,0.016905891638930075
94,9,5,8.176410913467404,0.08698309482412131,0.017396618964824227,66.0613902707467,0.0121913260601936
95,9,5,8.385439157485958,0.08826778060511535,0.017653556121023026,60.88870126679167,0.012205837274852508
96,9,5,5.973076820373532,0.062219550212224285,0.01244391004244482,83.67361345560494,0.008925955742597528
97,9,5,8.152567148208615,0.08404708400215066,0.01680941680043009,61.8036356367699,0.012077412654444064
98,9,5,8.464067459106442,0.08636803529700451,0.017273607059400866,61.517006475822434,0.011865687005373847
99,9,5,7.405839204788203,0.07480645661402224,0.014961291322804417,75.66155618011561,0.01073444190651475
100,9,5,12.79476761817932,0.1279476761817932,0.025589535236358592,48.21137041354986,0.014295058846473646
1,10,5,0.0056369304656982,0.0056369304656982,0.0011273860931396,887.0075709512329,0.0006937384605407
2,10,5,0.0120182037353515,0.00600910186767575,0.0012018203735351001,832.7967811842315,0.0007087886333464999
3,10,5,0.0188159942626952,0.006271998087565067,0.0012543996175129666,800.7723551662007,0.0007178386052449333
4,10,5,0.0272181034088133,0.006804525852203325,0.001360905170440625,737.4720478849973,0.000781670212745625
5,10,5,0.0393621921539303,0.00787243843078606,0.00157448768615716,636.7704313979785,0.0009197950363158799
6,10,5,0.05902290344238249,0.009837150573730415,0.00196743011474605,509.55213551681123,0.0013437370459238168
7,10,5,0.0673913955688473,0.009627342224121042,0.0019254684448241717,520.5068883467941,0.0012965032032557287
8,10,5,0.0859627723693843,0.010745346546173037,0.0021490693092345746,468.1728183522198,0.0015298277139663375
9,10,5,0.1143739223480221,0.012708213594224678,0.0025416427188448996,395.07174410908806,0.0018730759620666114
10,10,5,0.16852211952209428,0.016852211952209428,0.0033704423904418303,302.89450217236873,0.00210961699485773
11,10,5,0.1744093894958492,0.015855399045077198,0.003171079809015409,319.4585302255369,0.002115450122139619
12,10,5,0.2444765567779536,0.0203730463981628,0.0040746092796325245,247.46536231379028,0.0028208146492639586
13,10,5,0.3052980899810784,0.023484468460082952,0.004696893692016539,215.64208889508518,0.0029658904442419923
14,10,5,0.33640313148498474,0.02402879510607034,0.004805759021214043,211.33642056793107,0.003127932548522893
15,10,5,0.39387011528015065,0.026258007685343376,0.00525160153706862,193.8917014174848,0.0032638192176818463
16,10,5,0.4375283718109122,0.027345523238182012,0.005469104647636357,189.1840797177528,0.0037185885012149377
17,10,5,0.5384159088134757,0.03167152404785151,0.006334304809570259,163.09809705808556,0.004127926686230771
18,10,5,0.6204144954681385,0.03446747197045214,0.006893494394090389,147.20334957407493,0.004504193862279211
19,10,5,0.6544632911682121,0.03444543637727432,0.006889087275454833,151.62482052547927,0.004582847419537958
20,10,5,0.77242875099182,0.038621437549591,0.00772428750991816,134.9824039182653,0.005230826139450031
21,10,5,0.8905901908874505,0.04240905670892622,0.008481811341785201,124.02588070418436,0.005147845972151924
22,10,5,0.9957482814788807,0.04526128552176731,0.009052257104353428,116.41876637021869,0.005268744447014504
23,10,5,1.175975084304809,0.05112935149151343,0.010225870298302648,101.7631404598084,0.006792291350986606
24,10,5,1.1082644462585438,0.046177685260772657,0.009235537052154493,115.40410183313077,0.0060300404826799546
25,10,5,1.3237340450286856,0.052949361801147427,0.01058987236022944,101.49915616967466,0.006943523883819532
26,10,5,1.5019373893737784,0.057766822668222244,0.011553364533644406,94.04082767352033,0.006641397109398419
27,10,5,1.2311379909515368,0.04559770336857544,0.00911954067371505,130.7029166596583,0.006468788341239592
28,10,5,1.737663745880126,0.06205941949571879,0.012411883899143729,89.24340576407837,0.007945952670914734
29,10,5,1.9060542583465567,0.06572600890850196,0.013145201781700349,82.61808765131198,0.0068904695839717015
30,10,5,2.003664255142211,0.06678880850474037,0.013357761700948026,80.65610753319964,0.007534472147623651
31,10,5,1.7473864555358878,0.0563673050172867,0.011273461003457299,100.19919646885829,0.008033289063361338
32,10,5,2.115128755569457,0.06609777361154553,0.01321955472230907,80.98482598015849,0.009244835004210417
33,10,5,1.7061271667480453,0.05170082323478925,0.01034016464695781,107.92714463977796,0.007526464534528279
34,10,5,2.1819941997528063,0.0641762999927296,0.012835259998545887,92.42787810045354,0.009443379500332956
35,10,5,1.9164991378784166,0.05475711822509762,0.010951423645019479,104.30709513353288,0.0075096317699976855
36,10,5,2.6762132644653303,0.07433925734625918,0.014867851469251795,73.75956875665834,0.010460553897751648
37,10,5,2.093598604202269,0.05658374605952079,0.011316749211904115,101.14870704337459,0.007973318164412995
38,10,5,3.160671472549437,0.08317556506709045,0.016635113013418055,67.35686650101705,0.011971315270975967
39,10,5,2.5719926357269274,0.06594852912120326,0.013189705824240604,97.79668399249945,0.009171288747053835
40,10,5,2.6431524753570543,0.06607881188392636,0.013215762376785234,85.10465190369678,0.009999300539493518
41,10,5,1.6431572437286364,0.04007700594460089,0.008015401188920137,163.6705385964658,0.005096279993289801
42,10,5,3.9569404125213605,0.09421286696479429,0.018842573392958816,63.29274711417836,0.013082403512228053
43,10,5,4.08388304710388,0.09497402435125303,0.018994804870250567,57.54672791576692,0.011290236961009848
44,10,5,2.608985185623167,0.05929511785507198,0.011859023571014359,103.26459473046297,0.009044143286618268
45,10,5,3.432400703430174,0.0762755711873372,0.015255114237467398,77.12792264396269,0.010571675830417165
46,10,5,4.191529750823974,0.0911202119744342,0.018224042394886796,65.09002011492018,0.011476875647254558
47,10,5,4.254649877548216,0.09052446547974928,0.018104893095949808,63.748998301314536,0.011845946311950632
48,10,5,3.1702461242675755,0.06604679425557448,0.013209358851114858,85.73482961110818,0.009092586735884296
49,10,5,4.40792655944824,0.08995768488669878,0.017991536977339722,74.50949458344559,0.012537793237335776
50,10,5,3.734740495681761,0.07469480991363522,0.014938961982727006,81.0528623770387,0.010463348627090408
51,10,5,5.189074277877805,0.10174655446819225,0.02034931089363841,54.643731028198644,0.012597204423418185
52,10,5,2.613677501678464,0.050263028878432,0.010052605775686365,105.7999578916236,0.006634892179415725
53,10,5,3.946756124496458,0.07446709668861241,0.014893419337722433,82.81159126041703,0.010645744935521485
54,10,5,4.635521888732908,0.0858429979394983,0.01716859958789962,70.91581232958858,0.011790534964314156
55,10,5,2.8710598945617654,0.052201088992032095,0.010440217798406377,104.2042643891006,0.007445769960229995
56,10,5,5.789829969406125,0.10338982088225224,0.02067796417645042,64.41931184943448,0.014775625297001382
57,10,5,6.573234796524046,0.11531990871094817,0.023063981742189595,50.82879349805516,0.01561855015001794
58,10,5,4.29763078689575,0.07409708253268535,0.01481941650653703,80.0957783226045,0.00991742261524853
59,10,5,3.8869934082031223,0.06588124420683258,0.013176248841366478,83.69156467016073,0.00921752897359552
60,10,5,5.415992975234983,0.09026654958724971,0.018053309917449908,62.58699725450382,0.012833593289057367
61,10,5,4.683710813522336,0.07678214448397272,0.015356428896794509,70.09157316450475,0.010531316038037862
62,10,5,4.286029338836667,0.06912950546510753,0.013825901093021469,79.53227992409427,0.009873847807607286
63,10,5,5.989959239959714,0.09507871809459864,0.019015743618919684,59.98571303839256,0.012490643395317884
64,10,5,8.246945381164547,0.12885852158069605,0.025771704316139177,48.643565712111915,0.01663612760603423
65,10,5,9.590574502944946,0.14754730004530686,0.02950946000906133,40.41775516238377,0.014065610445462697
66,10,5,4.8783640861511195,0.07391460736592605,0.014782921473185176,80.00101886964148,0.010757536599130296
67,10,5,5.664822340011593,0.08454958716435214,0.01690991743287039,69.75388315474345,0.012109897029933602
68,10,5,7.788678884506224,0.11453939536038564,0.022907879072077086,50.0395935300673,0.014397351180805833
69,10,5,4.9265425205230695,0.07139916696410245,0.014279833392820447,76.52607432497575,0.010258641795835582
70,10,5,4.955662250518795,0.07079517500741137,0.014159035001482235,87.22564542725641,0.009776846851621303
71,10,5,8.5337221622467,0.12019326989079859,0.024038653978159685,45.7727376045574,0.015336632728576617
72,10,5,7.150582551956173,0.09931364655494684,0.01986272931098933,57.62786976838715,0.014430223239792669
73,10,5,6.203078031539913,0.08497367166493032,0.01699473433298603,72.09525202180888,0.012662648338161053
74,10,5,9.765673637390133,0.13196856266743423,0.026393712533486807,48.4586715509475,0.017505139112472486
75,10,5,6.79695653915405,0.09062608718872067,0.01812521743774409,61.38854083885908,0.012882197697957308
76,10,5,7.646758556365963,0.10061524416271005,0.020123048832541967,56.15453148234274,0.013455551705862294
77,10,5,8.532068729400633,0.11080608739481342,0.022161217478962648,55.6627539111917,0.014250356655616213
78,10,5,6.727799892425534,0.08625384477468633,0.017250768954937223,70.18616705033216,0.01167449660790267
79,10,5,5.128611564636227,0.06491913372957249,0.01298382674591446,79.63113323034216,0.008645437940766491
80,10,5,5.111485004425045,0.06389356255531306,0.012778712511062574,83.82515063543255,0.009544873237609816
81,10,5,8.750123500823971,0.1080262160595552,0.021605243211911002,49.59952385440649,0.013630546169516432
82,10,5,10.09472560882568,0.12310640986372781,0.024621281972745525,47.61818738021991,0.015282776297592487
83,10,5,6.629926204681393,0.07987862897206498,0.015975725794412952,64.93560806486575,0.010771265230983085
84,10,5,6.273183345794674,0.07468075411660327,0.014936150823320601,77.94725647034053,0.01041715982414423
85,10,5,9.22196531295776,0.10849370956420894,0.021698741912841754,51.80950698896965,0.013190031752866815
86,10,5,7.741961479187008,0.09002280789752336,0.018004561579504627,62.471826950876356,0.012605578400367868
87,10,5,9.036843776702877,0.10387176754830893,0.020774353509661753,52.575419814233825,0.01513479427359566
88,10,5,7.723531484603879,0.087767403234135,0.017553480646826956,60.9297023971074,0.01204991679299956
89,10,5,7.863551855087277,0.08835451522569975,0.017670903045139907,61.98930634069198,0.01193859603967555
90,10,5,8.095512866973873,0.08995014296637636,0.017990028593275233,58.61125762163662,0.012758515278498282
91,10,5,8.58938646316528,0.0943888622325855,0.018877772446517057,56.883017649866275,0.01295824103303003
92,10,5,7.786624908447262,0.08463722726573111,0.016927445453146176,63.6144981143386,0.01125446933767066
93,10,5,8.520921230316159,0.09162280892813074,0.018324561785626105,58.10476849488456,0.012673531809160738
94,10,5,8.81862378120422,0.09381514660855553,0.018763029321711065,65.40978879991759,0.01360130310058589
95,10,5,8.796130657196041,0.09259084902311622,0.018518169804623206,57.19626150059591,0.013284092827847087
96,10,5,12.66480016708374,0.13192500174045563,0.02638500034809108,40.798390340137026,0.01649551528195535
97,10,5,11.813506126403805,0.12178872295261654,0.02435774459052327,43.18553515850789,0.014909598016247257
98,10,5,10.19620037078857,0.10404286092641399,0.020808572185282755,50.05385087485378,0.012673739876065895
99,10,5,10.879190921783444,0.10989081739175195,0.02197816347835035,49.87014309097175,0.013915297358927053
100,10,5,10.803267717361447,0.10803267717361446,0.021606535434722855,49.121752367612345,0.014413762688636735
1,11,5,0.0066289901733398,0.0066289901733398,0.0013257980346679,754.2626960149619,0.0007399320602416
2,11,5,0.0118355751037597,0.00591778755187985,0.00118355751037595,844.9372389510758,0.0006903707981109
3,11,5,0.0186688899993896,0.006222963333129866,0.0012445926666259334,807.2126972764913,0.0007250507672627001
4,11,5,0.028692245483398198,0.0071730613708495495,0.001434612274169875,698.5429527861771,0.000865995883941625
5,11,5,0.0398907661437986,0.00797815322875972,0.0015956306457518999,630.2283745367893,0.00090323686599726
6,11,5,0.053425550460815104,0.00890425841013585,0.0017808516820271333,564.7198325128011,0.0012656251589456833
7,11,5,0.0675399303436276,0.009648561477661086,0.001929712295532186,520.6544691093397,0.0012370858873639284
8,11,5,0.09484982490539509,0.011856228113174386,0.0023712456226348375,424.65156821206057,0.001591563224792425
9,11,5,0.1468782424926754,0.016319804721408378,0.0032639609442816444,311.0524887096956,0.002281347910563089
10,11,5,0.16231751441955525,0.016231751441955523,0.00324635028839107,310.40602320883954,0.00224116444587702
11,11,5,0.1990737915039057,0.018097617409445974,0.003619523481889155,279.33332910477435,0.002502977848052927
12,11,5,0.24762296676635678,0.020635247230529733,0.004127049446105916,246.26996694112415,0.002239162723223317
13,11,5,0.2674634456634514,0.02057411120488088,0.004114822240976139,245.12380772908483,0.0025970477324265303
14,11,5,0.29819107055664007,0.02129936218261715,0.004259872436523386,236.83530943520267,0.0028234337057385576
15,11,5,0.4294793605804438,0.028631957372029584,0.005726391474405873,180.38811896934925,0.00340820550918574
16,11,5,0.4741115570068351,0.029631972312927194,0.0059263944625854,171.65646531343805,0.0037249997258185933
17,11,5,0.48946952819824124,0.028792325188131837,0.005758465037626335,177.4647452532042,0.00388765335083003
18,11,5,0.6411738395690912,0.03562076886494951,0.007124153772989861,147.38454739798917,0.004674288961622394
19,11,5,0.6309986114501944,0.03321045323422076,0.006642090646844106,159.57681677024087,0.004259260077225489
20,11,5,0.7446384429931627,0.037231922149658134,0.007446384429931595,140.51784998065077,0.00451517701148982
21,11,5,0.8842289447784416,0.04210614022754484,0.008421228045508928,127.47583955764681,0.0058707878703162285
22,11,5,1.025442361831664,0.04661101644689381,0.009322203289378729,111.19830212166856,0.005425035953521683
23,11,5,1.0648403167724603,0.04629740507706349,0.009259481015412659,115.7039384293843,0.005644660928974926
24,11,5,1.1153693199157704,0.0464737216631571,0.009294744332631366,116.27701290116651,0.005387755731741541
25,11,5,1.2571859359741202,0.050287437438964806,0.010057487487792924,102.70711802591364,0.006281023025512652
26,11,5,1.472282648086547,0.056626255695636424,0.011325251139127242,94.54091300778919,0.006636899251204224
27,11,5,1.465603828430175,0.05428162327519166,0.010856324655038293,97.27820721397404,0.006516339602293726
28,11,5,1.7601623535156237,0.06286294119698656,0.012572588239397277,87.56265495508241,0.006989476936204039
29,11,5,2.0368514060974108,0.07023625538266934,0.014047251076533828,76.70132662807855,0.007744174579094138
30,11,5,2.3561851978301993,0.07853950659433998,0.015707901318867953,69.99324014463504,0.00902765989303584
31,11,5,1.7744932174682604,0.05724171669252453,0.011448343338504861,95.4496347037622,0.006855278245864328
32,11,5,2.3491833209991446,0.07341197878122327,0.014682395756244613,74.20747570787555,0.009160919114947272
33,11,5,1.4209451675415026,0.043058944470954624,0.008611788894190888,159.52033835343923,0.0063968553687586485
34,11,5,2.753561973571776,0.08098711686975812,0.016197423373951587,66.48649464873529,0.009479485890444546
35,11,5,2.4108588695526105,0.06888168198721745,0.013776336397443452,81.51240024487203,0.009600365161895707
36,11,5,2.608287811279295,0.07245243920220264,0.014490487840440498,74.99688715906053,0.009877007868554806
37,11,5,3.079568386077879,0.08323157800210484,0.016646315600420927,68.39350146550001,0.009125678925900806
38,11,5,2.6699671745300284,0.07026229406657969,0.0140524588133159,83.57544492910894,0.009189186911833869
39,11,5,3.1796970367431623,0.08153069324982468,0.01630613864996489,77.04424381066232,0.01107250879972404
40,11,5,2.1054320335388166,0.052635800838470415,0.01052716016769404,118.16185261434798,0.007303398847579914
41,11,5,2.3981137275695783,0.058490578721209226,0.011698115744241807,111.73360159526376,0.007915485195997234
42,11,5,3.261349916458128,0.07765118848709829,0.015530237697419624,80.09981915755117,0.01166388960111703
43,11,5,2.6322703361511213,0.06121558921281677,0.01224311784256332,94.38429040012754,0.009014750635901113
44,11,5,4.309146642684935,0.09793515097011216,0.0195870301940224,58.51061842496202,0.010474385185675143
45,11,5,3.8416304588317853,0.08536956575181745,0.017073913150363444,68.78312709019085,0.01273338132434417
46,11,5,3.5114192962646467,0.0763352020927097,0.0152670404185419,81.20714793294601,0.01150671684223668
47,11,5,2.7889547348022448,0.05933946244260095,0.011867892488520148,100.26159764770048,0.009131404947727238
48,11,5,4.535211324691771,0.09448356926441188,0.018896713852882333,60.24823720058762,0.012188650667667346
49,11,5,3.1659643650054905,0.06461151765317327,0.012922303530634621,101.92511884696091,0.009678108351571174
50,11,5,3.9376702308654763,0.07875340461730952,0.015750680923461866,74.48038266106212,0.010922365188598586
51,11,5,3.251497268676756,0.06375484840542658,0.012750969681085272,96.00687400499129,0.009364849212122852
52,11,5,2.615354299545286,0.050295274991255495,0.010059054998251061,116.57246866764633,0.0067610740661620695
53,11,5,4.388311862945555,0.08279833703670858,0.016559667407341674,74.37576350538718,0.010724087931075143
54,11,5,2.930500745773313,0.05426853232913543,0.010853706465827052,102.00742266524082,0.007402450950057369
55,11,5,5.783219575881956,0.10514944683421738,0.021029889366843434,54.29228456842195,0.012732538309964216
56,11,5,3.1826531887054417,0.05683309265545432,0.011366618531090823,105.37350766371729,0.008057823138577544
57,11,5,4.025661706924436,0.07062564398113046,0.014125128796226053,91.56081206596656,0.010059367146408302
58,11,5,3.6344127655029275,0.0626622890603953,0.012532457812079022,106.63702087494465,0.008824771848218145
59,11,5,7.72119879722595,0.13086777622416865,0.026173555244833693,47.949106249557616,0.014506900714615597
60,11,5,3.339644432067869,0.05566074053446448,0.011132148106892855,95.99965842118966,0.008267796039581245
61,11,5,4.9628796577453596,0.08135868291385835,0.016271736582771635,95.42544310768258,0.011554427811356795
62,11,5,4.61684989929199,0.07446532095632243,0.014893064191264448,84.4687309045854,0.010439737189200575
63,11,5,4.422212839126585,0.07019385458931088,0.014038770917862134,81.9029474971548,0.010244091351826936
64,11,5,4.1764481067657435,0.06525700166821474,0.01305140033364291,82.94962061076734,0.009636719711124841
65,11,5,4.089286327362059,0.06291209734403168,0.012582419468806293,84.21071687291757,0.008675670623779245
66,11,5,7.390988349914549,0.11198467196840226,0.022396934393680405,51.94171844467725,0.014610384449814261
67,11,5,5.712764739990233,0.08526514537298854,0.017053029074597666,67.254625461167,0.011936630775679349
68,11,5,4.868612051010128,0.0715972360442666,0.014319447208853283,76.12345191045802,0.01031847648760847
69,11,5,4.389004945755001,0.06360876732978263,0.01272175346595648,82.7093672893429,0.009661390297654695
70,11,5,4.859457254409787,0.06942081792013982,0.013884163584027923,77.5990094105742,0.009677615336009388
71,11,5,4.964794158935543,0.0699266782948668,0.013985335658973322,77.28337626881095,0.009936043074433184
72,11,5,5.978182077407833,0.08303030663066435,0.01660606132613283,66.75473200068593,0.01182669152816132
73,11,5,4.550457954406735,0.06233504047132513,0.012467008094264986,84.54812798301462,0.009562822237406643
74,11,5,6.337736606597897,0.08564508927834996,0.01712901785566995,63.07031251098381,0.01182121038436885
75,11,5,5.428306102752683,0.0723774147033691,0.014475482940673782,73.56568611810167,0.010178226629892942
76,11,5,5.997098922729489,0.07890919635170379,0.015781839270340717,75.9354186974122,0.011634823523069632
77,11,5,7.201576709747313,0.0935269702564586,0.01870539405129168,55.6513126909278,0.01158364717062413
78,11,5,6.514094114303585,0.08351402710645622,0.01670280542129121,65.92526590464425,0.012149371397800887
79,11,5,11.714649200439453,0.1482866987397399,0.029657339747947927,40.96595588223442,0.019602894783019974
80,11,5,5.945754289627072,0.0743219286203384,0.014864385724067638,70.82508362017185,0.010865513235330537
81,11,5,5.92363882064819,0.07313134346479247,0.014626268692958456,71.7556487111991,0.010075050371664493
82,11,5,8.614640951156613,0.10505659696532454,0.021011319393064866,50.29488534044353,0.013714954620454321
83,11,5,6.463781118392941,0.07787688094449326,0.015575376188898617,67.240157241196,0.010342557746243722
84,11,5,6.255801916122433,0.07447383233479087,0.014894766466958134,71.29890182314656,0.00952528133278797
85,11,5,6.988065004348751,0.08221252946292648,0.01644250589258526,65.28173545076054,0.010462709034190408
86,11,5,6.5466306209564165,0.07612361187158624,0.015224722374317204,73.14015991072705,0.011965680954068159
87,11,5,7.750115394592282,0.08908178614473887,0.01781635722894773,60.95787976676842,0.011939389267186963
88,11,5,8.789304256439205,0.09987845745953643,0.019975691491907244,58.734947130076144,0.013119646771387572
89,11,5,7.554948806762692,0.08488706524452462,0.016977413048904884,61.62101656286002,0.01135152310467833
90,11,5,8.187777996063229,0.09097531106736921,0.0181950622134738,59.40984851779078,0.013084116246965151
91,11,5,6.234960794448849,0.06851605268625109,0.013703210537250177,76.65530182207087,0.009542187491615997
92,11,5,7.531517982482907,0.08186432589655333,0.016372865179310622,64.79597742202189,0.011717551428338708
93,11,5,9.754917144775387,0.10489158220188588,0.020978316440377127,57.920047323706065,0.013847574110953989
94,11,5,7.7082264423370335,0.08200240896103227,0.016400481792206417,68.54354588314021,0.011268182003751667
95,11,5,7.359704256057736,0.07747057111639721,0.015494114223279403,72.48529736311959,0.010506308706183137
96,11,5,9.909726142883297,0.10322631398836768,0.020645262797673498,50.986472940197324,0.01332996288935339
97,11,5,10.657235622406002,0.1098684084784124,0.021973681695682437,55.58072613683758,0.013315865673969656
98,11,5,11.41322541236877,0.11646148379968134,0.023292296759936226,46.85512596556838,0.016372174024581864
99,11,5,9.679810285568234,0.0977758614703862,0.0195551722940772,53.32375997761555,0.01318975289662674
100,11,5,10.011471271514889,0.10011471271514889,0.020022942543029738,53.62160034799421,0.014201054573059037
